"Run1_Pred","Run1_Label","Run2_Pred","Run2_Label","Run3_Pred","Run3_Label","Run4_Pred","Run4_Label","Run5_Pred","Run5_Label","Run6_Pred","Run6_Label"
0.999841858041534,1,0.999989436226116,1,0.999997577245544,1,2.6321722898704e-10,2,2.86083613282948e-11,2,2.86083613282948e-11,2
0.987046825391307,1,0.999999354826886,1,0.999996981905965,1,1.79218642436846e-09,2,6.10319000003801e-11,2,6.10319000003801e-11,1
0.973055830366478,2,0.99999992702628,1,0.992864813491251,2,5.72924360521629e-11,2,9.15010641775249e-10,2,9.15010641775249e-10,2
0.999761687879466,1,0.999969609755901,1,3.57671289579494e-11,2,0.93293611632853,1,7.4426744426364e-09,2,7.4426744426364e-09,2
0.30783581753939,2,0.999999959795971,1,0.994417244997892,1,0.271548024524568,1,2.33678421151035e-10,2,2.33678421151035e-10,2
0.999810672431082,1,0.999996563672442,1,0.999995399985339,1,2.68428388369210e-11,2,1.89153028100287e-10,2,1.89153028100287e-10,2
0.999993697712444,1,0.999999647689161,1,0.618897862925853,2,1.40362576184682e-11,2,2.81769891239546e-08,2,2.81769891239546e-08,1
0.994621146015992,1,0.999999270542235,1,0.999999994485403,1,5.65709271207579e-09,2,9.27152712835051e-09,2,9.27152712835051e-09,1
0.960107547852096,2,0.999999825062674,1,0.999993484929109,1,2.55427833949404e-13,2,3.36897125885916e-07,2,3.36897125885916e-07,2
0.999999181756433,1,0.999999744371428,1,0.999999962845471,1,5.03624806422911e-13,2,1.14725201154355e-08,2,1.14725201154355e-08,1
0.997185827837869,1,0.999992916310387,1,0.999987125030074,1,2.30694982284909e-11,2,4.77014182618721e-11,2,4.77014182618721e-11,2
0.99987862949301,1,0.999897842101764,1,0.999892727443963,1,1.5428119109416e-11,2,4.75337260380449e-11,2,4.75337260380449e-11,2
0.999999667447957,1,0.999959270683383,1,0.999999747146207,1,6.74936665474179e-10,2,0.982583584619373,1,0.982583584619373,1
0.999813826535817,1,0.999999608848697,1,0.809114143897132,2,2.00962671276718e-10,2,4.51179850215543e-09,2,4.51179850215543e-09,2
0.999975592844868,1,0.999999966830702,1,0.998516258919698,1,7.3641688661039e-10,2,9.45194964084346e-09,2,9.45194964084346e-09,1
0.999997696423761,1,0.999783480979883,1,7.29782126090964e-12,2,2.45429936494911e-11,2,4.15783232973196e-09,2,4.15783232973196e-09,2
0.999812772426878,1,0.999999998086166,1,0.989806963139564,2,0.999994875072829,1,2.12282278567279e-11,2,2.12282278567279e-11,2
0.999998987052011,1,0.999995245509742,1,0.999872046064584,1,5.21192406580096e-11,2,3.37702715752314e-10,2,3.37702715752314e-10,2
0.999977929426257,1,0.999990677387701,1,8.22334201543746e-12,2,6.58611503853611e-10,2,3.62966833085801e-08,2,3.62966833085801e-08,2
0.914541110735271,1,0.999998890149461,1,0.999953956592358,2,0.399466804965605,2,3.15162468744659e-09,2,3.15162468744659e-09,1
0.999999952560562,1,0.999999832999264,1,0.999993614770432,1,5.10890140046196e-10,2,3.63614368269985e-07,2,3.63614368269985e-07,1
0.989658959002193,1,0.999995831639213,1,0.999999997756865,1,6.31196767116963e-10,2,1.50930331027136e-10,2,1.50930331027136e-10,2
0.999413403416227,1,0.999600202477737,1,0.999987227679996,1,6.35388819579074e-11,2,3.8299796986034e-07,2,3.8299796986034e-07,2
0.997479674773549,1,0.780555843090306,2,0.99999968495555,1,0.0152040332922834,2,2.60950455132759e-10,2,2.60950455132759e-10,1
0.999975415158309,1,0.999998896529914,1,3.50314706159892e-12,2,3.4620147011714e-08,2,2.59712897409179e-10,2,2.59712897409179e-10,1
0.999997608892991,1,0.99997895044581,1,0.999999993776907,1,2.456074765283e-09,2,5.15512052700963e-09,2,5.15512052700963e-09,2
0.84860190978836,2,0.99984736921494,1,5.79666937738309e-13,2,0.178147281450596,2,8.48918085260886e-09,2,8.48918085260886e-09,2
0.999831080464063,1,0.999825283583231,1,0.999999562848192,1,4.92770074988736e-12,2,7.41981838657358e-10,2,7.41981838657358e-10,1
0.999782341236333,1,0.999999745093546,1,0.999997640970089,1,0.999994954972553,1,8.24647188998378e-10,2,8.24647188998378e-10,1
0.99950899446285,1,0.999999966979769,1,4.00978189196418e-11,2,5.2268065412729e-08,2,3.7247856848407e-12,2,3.7247856848407e-12,1
0.999996959661342,1,0.999999541527701,1,0.999975817165006,1,3.2749387854121e-10,2,0.997657001953365,1,0.997657001953365,2
0.99958739079503,1,0.999957332428839,1,1.26757800883823e-11,2,0.999851835246659,1,2.10852381820506e-11,2,2.10852381820506e-11,2
0.999894260976533,1,0.999905593135999,1,0.999999998116913,1,2.17097022081642e-10,2,1.30445756060226e-07,2,1.30445756060226e-07,2
0.990876213465502,1,0.999916612406054,1,0.99999881316184,1,2.48560496834315e-09,2,1.46874024407806e-09,2,1.46874024407806e-09,1
0.987104817203274,1,0.999828093300607,1,0.999999919049162,1,3.80744460489339e-11,2,9.48102637724607e-09,2,9.48102637724607e-09,2
0.982419136209705,1,0.999986911042636,1,0.999900866809706,1,0.65975530676081,1,8.57263414498832e-10,2,8.57263414498832e-10,2
0.999996073401409,1,0.999999996702265,1,0.999999412592088,1,0.999999914684714,1,1.28679852463752e-08,2,1.28679852463752e-08,2
0.999433628034452,1,0.999999834183974,1,0.999995206736683,1,4.30662065759995e-11,2,3.38452215491379e-11,2,3.38452215491379e-11,1
0.999992717677866,1,0.99966525973133,1,0.999999992282517,1,2.71118724548753e-10,2,1.07976372735873e-07,2,1.07976372735873e-07,1
0.999777481226798,1,0.999955050018031,1,0.998847683666065,1,0.0979995485013084,2,2.09724564589722e-08,2,2.09724564589722e-08,1
0.999999996197406,1,0.999998828498293,1,1.9029351847316e-13,2,7.35494334759732e-10,2,1.32469628775429e-08,2,1.32469628775429e-08,1
0.999992340309709,1,0.999999996137999,1,0.999999964485708,1,4.24027731444807e-12,2,1.55402514134417e-08,2,1.55402514134417e-08,1
0.987046631001789,1,0.999999033123501,1,0.964717690514018,2,4.17436658273013e-11,2,2.43660796509688e-10,2,2.43660796509688e-10,2
0.999999760761842,1,0.999649079098177,1,0.99999762906967,1,3.42661056368605e-11,2,1.98002853450006e-06,2,1.98002853450006e-06,2
0.999999859505462,1,0.999917583170763,1,0.999998206059004,1,0.999953921447968,1,3.01617864664803e-09,2,3.01617864664803e-09,2
0.999842577577883,1,0.999989962961089,1,0.999996786572785,1,1.29614305933509e-09,2,3.30892734666878e-08,2,3.30892734666878e-08,2
0.999999177605706,1,0.999998456758725,1,0.990075111971179,1,1.82781187330356e-11,2,8.20442614999941e-10,2,8.20442614999941e-10,1
0.9999919577564,1,0.999994991797625,1,0.997990842021972,1,2.09397104062729e-12,2,1.36073108126435e-10,2,1.36073108126435e-10,1
0.999999161222511,1,0.999832022994394,1,0.999999959932587,1,6.41107540474735e-11,2,2.04747686677789e-11,2,2.04747686677789e-11,1
0.999999796453683,1,0.999999734348626,1,0.95809270123479,2,1.08083452993314e-10,2,1.29451672516613e-09,2,1.29451672516613e-09,1
0.999999904899289,1,0.999943830134111,1,0.999809761147184,1,0.999996761008767,1,1.08637433296794e-10,2,1.08637433296794e-10,2
0.999923647136327,1,3.04976889427318e-13,2,0.999999326765021,1,0.00118229937871345,2,3.76215546328962e-07,2,3.76215546328962e-07,2
0.999416077008334,1,0.999999750852197,1,0.999997189922208,1,9.17978490990684e-10,2,7.01641255682067e-11,2,7.01641255682067e-11,2
0.99990180066543,1,0.999999888350328,1,3.62508417946912e-11,2,5.17494069897505e-09,2,1.50267729951639e-10,2,1.50267729951639e-10,2
0.999931428174156,1,0.989765736159281,2,0.996198826502367,1,9.3344436757004e-13,2,8.20844568641746e-09,2,8.20844568641746e-09,2
0.995802313780158,1,0.999997615516163,1,0.99999998910263,1,0.0074241068404347,2,1.94369560505776e-11,2,1.94369560505776e-11,1
0.999883071969273,1,0.999990288393746,1,1.98396270392557e-11,2,0.99988998777467,1,4.30435852384678e-11,2,4.30435852384678e-11,1
0.999999998065735,1,0.999998914975156,1,0.999998945425814,1,0.283162410967982,2,6.75375306441537e-09,2,6.75375306441537e-09,2
0.999453321506335,1,0.999999937006661,1,3.50648026492526e-12,2,2.04135750729905e-11,2,2.89635322554536e-09,2,2.89635322554536e-09,2
0.999999886510726,1,0.999995736980927,1,0.999836238344903,1,7.3855915077581e-13,2,3.81699672152984e-07,2,3.81699672152984e-07,1
0.997953260140293,1,0.999999913972339,1,0.999999644011946,1,7.35472711566263e-12,2,1.98608629575789e-09,2,1.98608629575789e-09,2
0.99971516681459,1,0.999999981111024,1,0.999817429588792,1,1.4126714649972e-10,2,8.3527497040844e-10,2,8.3527497040844e-10,1
0.999978640469416,1,0.999999975700997,1,0.999999562273002,1,4.97714419142655e-10,2,6.23629643290125e-09,2,6.23629643290125e-09,1
0.999999174475096,1,0.999999999502315,1,7.3168147617694e-13,2,0.000321917171075696,2,5.43318926476065e-10,2,5.43318926476065e-10,2
0.999999670756024,1,0.999999853587054,1,0.368516973537622,2,3.23299789055626e-09,2,5.08879721468138e-10,2,5.08879721468138e-10,2
0.999991752145716,1,0.999925192183763,1,6.89790946270502e-12,2,3.86278368508059e-09,2,2.29868448927762e-09,2,2.29868448927762e-09,2
0.99989065974076,1,0.999826068643176,1,2.5960573463407e-14,2,2.68895616441626e-10,2,3.37158491703433e-09,2,3.37158491703433e-09,2
0.998043263075242,1,0.999981466032311,1,5.49903200281277e-14,2,5.99542576339012e-09,2,1.32291110151965e-11,2,1.32291110151965e-11,2
0.999999994369836,1,0.999774356239531,1,0.999998658918896,1,0.0773325980698336,2,4.24202975249127e-07,2,4.24202975249127e-07,1
0.99999312995353,1,0.99999780787121,1,1.58936699288848e-12,2,0.999989111225612,1,9.65195062808542e-09,2,9.65195062808542e-09,2
0.999973219562335,1,0.999999269326671,1,0.993641181554653,1,0.999999376670884,1,1.16812820737299e-07,2,1.16812820737299e-07,1
0.999982934299592,1,0.999915987747172,1,0.999986860098802,1,0.999963958349412,1,3.27643912674372e-12,2,3.27643912674372e-12,1
0.999997884661253,1,0.999818463915404,1,0.999999831380816,1,0.998862650122167,2,2.35499479869548e-10,2,2.35499479869548e-10,2
0.993402946475751,2,0.999999872953537,1,3.99154897141307e-13,2,1.80856392373507e-10,2,1.87920656469174e-11,2,1.87920656469174e-11,2
0.999997872343456,1,0.999987504857668,1,0.999993131838875,1,1.76850640873631e-13,2,1.18413887591467e-09,2,1.18413887591467e-09,2
0.0870097923702512,2,0.999999983998573,1,0.999993090597004,2,3.15734184883179e-10,2,7.65093120587403e-10,2,7.65093120587403e-10,1
0.951153602533687,2,0.999824057778578,1,0.999979668311456,1,6.77448445412336e-08,2,2.9915403719013e-09,2,2.9915403719013e-09,2
0.999999964828865,1,0.999999381337556,1,0.999998643447894,1,1.34930494912489e-10,2,9.04173931344307e-11,2,9.04173931344307e-11,1
0.999999945101591,1,0.999989004944566,1,0.999999642826799,1,7.42505309424486e-11,2,3.72016247808505e-08,2,3.72016247808505e-08,2
0.999995815834144,1,0.999998128748205,1,0.999953802131301,1,4.01337865845521e-10,2,3.69008884940882e-08,2,3.69008884940882e-08,1
0.999999991594199,1,0.999999986159416,1,2.5596646346039e-10,2,1.60989428216636e-12,2,1.51179108899521e-10,2,1.51179108899521e-10,2
0.999998726430006,1,0.999967020782502,1,4.41135198449871e-12,2,2.66942149974082e-11,2,9.16669785831212e-11,2,9.16669785831212e-11,2
0.999999873822171,1,0.999997031589584,1,0.999999261226384,1,1.21254875389797e-08,2,0.999772087439788,1,0.999772087439788,1
0.999992066751512,1,0.999980648473048,1,0.999994788601405,1,8.05109831945701e-11,2,2.20155763622474e-08,2,2.20155763622474e-08,2
0.999999997659252,1,0.999998748718517,1,1.00491194758063e-10,2,1.54415079471474e-11,2,5.23383591952985e-10,2,5.23383591952985e-10,2
0.999999991588107,1,0.999980873769973,1,0.999999422553383,1,7.43920849973634e-10,2,2.92506848890885e-09,2,2.92506848890885e-09,1
0.999977072057141,1,0.999999938213024,1,0.962733003865011,2,1.67605699097899e-09,2,1.83439254384177e-10,2,1.83439254384177e-10,1
0.999999936249447,1,0.999999938181739,1,0.999967885012793,1,1.55379907899998e-11,2,1.51810957088466e-12,2,1.51810957088466e-12,2
0.99999984662765,1,0.999988426767809,1,0.999998974927268,1,7.08871577867784e-11,2,5.31657343040356e-08,2,5.31657343040356e-08,2
0.999997142556186,1,0.999999800860805,1,4.70169650168962e-12,2,0.933564489297154,1,1.25968317798491e-09,2,1.25968317798491e-09,1
0.994404878628861,1,0.999988512824805,1,0.999999995266157,1,1.64972379599694e-11,2,1.29165006028155e-11,2,1.29165006028155e-11,2
0.999999671684525,1,0.999995666961445,1,0.999971398210432,2,4.56118855975831e-10,2,1.54179187804872e-09,2,1.54179187804872e-09,2
0.999999192891179,1,0.999999887654568,1,2.99837569548293e-12,2,1.32425318018702e-09,2,5.98474820652661e-12,2,5.98474820652661e-12,2
0.999999967368726,1,0.999999164213811,1,0.99977109265132,1,1.48323280492942e-10,2,7.47980057074187e-10,2,7.47980057074187e-10,2
0.515646394146631,2,0.999999809450916,1,4.27605027751381e-13,2,1.53756481764112e-10,2,2.8659408203777e-10,2,2.8659408203777e-10,2
0.997022885058643,1,0.999999005044493,1,0.999895860293815,1,6.72319957675353e-12,2,4.68684568360166e-10,2,4.68684568360166e-10,1
0.999999938069613,1,0.999999984070485,1,0.999998140903903,1,1.2178085794735e-08,2,5.74087769825021e-10,2,5.74087769825021e-10,1
0.999999180439098,1,0.999910199528032,1,0.999999257201113,1,1.786482666534e-11,2,1.08514998697904e-08,2,1.08514998697904e-08,2
0.999999723037643,1,0.885820043535653,2,0.999797821323783,1,0.999968628122328,1,1.30123753537363e-08,2,1.30123753537363e-08,1
0.977458314160699,2,0.999999944289262,1,0.99996271624744,1,2.87457421140876e-09,2,1.6697220437089e-09,2,1.6697220437089e-09,1
0.999878436546842,1,0.999999867760847,1,0.99999997862614,1,1.25763230108073e-10,2,2.06136184396251e-11,2,2.06136184396251e-11,2
0.997343532336526,1,0.95422202713232,2,0.999999890366427,1,0.999997592560539,1,1.69528440633564e-12,2,1.69528440633564e-12,1
0.999994898308287,1,0.999999959311919,1,0.999943157751102,1,7.57994089892755e-11,2,2.75262473468182e-09,2,2.75262473468182e-09,1
0.999985667870237,1,0.999999999458644,1,8.48054990738728e-11,2,4.97564303092702e-11,2,3.84819878114233e-10,2,3.84819878114233e-10,2
0.999997500538429,1,0.999999997153286,1,0.999985023952466,1,7.66713675654236e-14,2,4.5699450752691e-09,2,4.5699450752691e-09,2
0.999999972823399,1,0.999933327014294,1,0.999999858390637,1,2.37869338189529e-10,2,3.25231175126143e-11,2,3.25231175126143e-11,2
0.999999992811886,1,0.99999808529891,1,3.73726831428913e-12,2,0.00130051221934941,2,1.96980530055767e-07,2,1.96980530055767e-07,2
0.999999357565039,1,0.999999235089452,1,4.50053103661558e-12,2,0.99994602432386,2,5.22891362580191e-12,2,5.22891362580191e-12,1
0.999999747805005,1,0.999999168249401,1,1.8950730300599e-12,2,5.7420070329376e-11,2,1.27804569314924e-09,2,1.27804569314924e-09,2
0.989164026150689,2,0.99968113356996,1,0.999999219433911,1,8.55944740959149e-11,2,5.71893305488511e-08,2,5.71893305488511e-08,1
0.999997655703259,1,0.999988205195739,1,0.997931254671348,1,0.960510453324355,1,5.8391672787679e-12,2,5.8391672787679e-12,2
0.999999996516069,1,0.999999846471152,1,1.43698535766289e-11,2,4.96565148061692e-10,2,2.75753626920103e-08,2,2.75753626920103e-08,2
0.999999774456179,1,0.998235681789448,1,6.7789726299876e-13,2,6.62377515341801e-10,2,9.45351579702385e-08,2,9.45351579702385e-08,2
0.99999974894884,1,0.999455675576276,1,3.19802957595601e-15,2,8.92619539042686e-09,2,5.95983924879058e-10,2,5.95983924879058e-10,1
0.999998365943354,1,0.99999934705908,1,0.999292203110586,1,3.4143864344265e-10,2,3.73595992147426e-09,2,3.73595992147426e-09,1
0.999999991100484,1,0.999951160695726,1,0.999959252013898,2,0.999996976811903,1,3.26073915997126e-09,2,3.26073915997126e-09,2
0.235453023390185,2,0.999986310143958,1,0.998974629705887,1,6.09912230350086e-09,2,5.76487151305611e-12,2,5.76487151305611e-12,2
0.589688022082647,2,0.999998593885505,1,3.24603689638854e-13,2,3.27629898885214e-11,2,0.998373019636225,1,0.998373019636225,1
0.999972625726759,1,0.999953425182719,1,0.999998990447166,1,4.16179125090598e-13,2,1.02677144393054e-08,2,1.02677144393054e-08,1
0.999999354836585,1,0.999999987920211,1,0.999977648752504,1,2.02652750146441e-12,2,2.3702840115931e-09,2,2.3702840115931e-09,2
0.999999993322467,1,0.999927661719159,1,3.68918353201409e-14,2,0.999948570001861,1,1.00313889320744e-10,2,1.00313889320744e-10,1
0.999988946336449,1,0.999999950966072,1,0.999961362918444,1,7.37196593511175e-10,2,8.31129067035933e-09,2,8.31129067035933e-09,1
0.999997447995798,1,0.999950940225991,1,0.576783315588954,2,5.38165850867085e-13,2,1.1822305705935e-08,2,1.1822305705935e-08,1
0.224630752887442,2,0.999941485844245,1,0.999995923692957,1,2.3267244129716e-10,2,1.17361786184979e-07,2,1.17361786184979e-07,2
0.999992437824592,1,0.999999999170064,1,0.991842583067284,1,1.09734954697499e-10,2,7.59950769168918e-10,2,7.59950769168918e-10,2
0.999972233632267,1,0.999791618769962,1,0.997833147194416,1,0.00590682796502082,2,7.6249958458739e-10,2,7.6249958458739e-10,2
0.999992555039027,1,0.999772287436036,1,2.26997998468103e-12,2,0.0646175618937796,2,0.999999999955619,1,0.999999999955619,1
0.999999992399543,1,0.999999931353793,1,0.999979119101088,1,3.52323459179796e-10,2,1.53148252181876e-09,2,1.53148252181876e-09,2
0.999999772863965,1,0.999998761665382,1,0.999996308814092,1,0.406431671940682,1,6.01326612551503e-12,2,6.01326612551503e-12,2
0.99999999100661,1,0.999872028475795,1,0.885736218484553,2,2.75446364493635e-08,2,2.05171972282196e-11,2,2.05171972282196e-11,2
0.999999997799186,1,0.9999806193372,1,0.999994521323895,1,1.84241724836432e-09,2,1.59003879089798e-08,2,1.59003879089798e-08,2
0.999998849365252,1,0.999980684795889,1,0.999999949868885,1,1.0964027068323e-09,2,7.5154425625527e-10,2,7.5154425625527e-10,2
0.999998939320894,1,0.999980561114056,1,0.999995023113495,1,2.68039837052535e-12,2,2.42505235004704e-10,2,2.42505235004704e-10,2
0.985492341653662,2,0.99999970587531,1,0.999999822865315,1,0.0863602506759012,2,6.54760755613158e-11,2,6.54760755613158e-11,1
0.999999650795806,1,0.999257721885627,1,9.23996556179294e-15,2,3.94906158005807e-09,2,1.29891984327322e-09,2,1.29891984327322e-09,1
0.999998853671104,1,0.999999709733693,1,0.999992521846496,1,1.00680141680372e-09,2,8.47406036018243e-10,2,8.47406036018243e-10,2
0.999999717634682,1,0.999987561011637,1,0.999999491272984,1,5.87028348459426e-10,2,1.40311519099758e-10,2,1.40311519099758e-10,2
0.999999655087513,1,0.999999964061471,1,0.999914652176276,1,1.04109646932921e-10,2,6.02399580271474e-11,2,6.02399580271474e-11,1
0.999998695059344,1,0.999859349895535,1,0.991944984061594,2,1.99502722438411e-11,2,1.32763085943723e-10,2,1.32763085943723e-10,1
0.999998700977922,1,0.999999970919801,1,0.998750515562577,1,9.41638282725351e-11,2,3.2743673237544e-11,2,3.2743673237544e-11,2
0.999999700889681,1,0.999800354157615,1,0.999967206752238,1,1.41421027805971e-07,2,8.28576714669122e-10,2,8.28576714669122e-10,1
0.999999699637394,1,0.999946635545501,1,0.99980000624637,1,3.35480548341751e-10,2,2.09129990829009e-11,2,2.09129990829009e-11,1
0.999993072729778,1,0.999958647366774,1,0.998973131800597,2,5.18969462088077e-10,2,3.10875212552417e-11,2,3.10875212552417e-11,1
0.99999997619267,1,0.999999300046927,1,8.30983665268328e-13,2,1.22828976439797e-09,2,3.28228538964774e-11,2,3.28228538964774e-11,1
0.999999173338279,1,0.99999885342746,1,0.999193261899789,1,4.4087900424977e-11,2,4.07202581378608e-08,2,4.07202581378608e-08,1
0.999901643724422,1,0.999995049176455,1,1.10952691933194e-10,2,2.48200704930597e-10,2,2.68644918268074e-09,2,2.68644918268074e-09,1
0.999999945350584,1,0.99999993641867,1,0.998537676125825,2,3.03309767532327e-12,2,3.71246936430648e-08,2,3.71246936430648e-08,1
0.999999339226294,1,0.999999676109943,1,0.99999998755184,1,1.27780826918192e-10,2,0.998079271930461,1,0.998079271930461,2
0.990960213804861,1,0.999999998082977,1,0.999805580889304,1,3.80670218659195e-12,2,5.19649942673597e-07,2,5.19649942673597e-07,2
0.999988775802217,1,0.999819739866846,1,0.999975732266408,1,0.0247669933753665,2,9.22407633717895e-10,2,9.22407633717895e-10,1
0.999999612065831,1,0.999962169673652,1,0.999390271849735,1,6.03860018048242e-10,2,3.3313668574295e-08,2,3.3313668574295e-08,1
0.705676231023494,2,0.999999962872359,1,0.998313418004763,2,3.09916854127307e-11,2,3.27183010945869e-09,2,3.27183010945869e-09,2
0.999999765415105,1,0.999920478634354,1,0.999995151445393,1,2.34035865103928e-10,2,5.63676542213147e-08,2,5.63676542213147e-08,2
0.999999992912645,1,0.999950794826348,1,4.96905261051561e-12,2,1.57677638931328e-10,2,5.26906810679261e-10,2,5.26906810679261e-10,2
0.999999984028064,1,0.999987467824153,1,0.999999406173389,1,1.56743855889815e-09,2,0.690086843346942,1,0.690086843346942,2
0.999999974013766,1,0.999952511421395,1,0.999970143110191,1,5.38945977638669e-12,2,2.96276580826939e-09,2,2.96276580826939e-09,2
0.999997342083339,1,0.999991556234852,1,0.982039133371899,2,1.61362736295736e-12,2,2.9101546359903e-09,2,2.9101546359903e-09,1
0.999991723535449,1,0.999579588369255,1,0.999999887238341,1,0.999990482671579,1,0.999990043278508,1,0.999990043278508,2
0.999999844261419,1,0.999999349993473,1,0.450277005554784,2,0.999992933642648,1,5.13764554226209e-09,2,5.13764554226209e-09,1
0.999992483357693,1,0.999976651507106,1,0.999969577276169,1,2.00709486935595e-08,2,9.02204392826367e-09,2,9.02204392826367e-09,1
0.990198011486303,1,0.999999999233798,1,3.49769370661649e-13,2,1.29426688782274e-10,2,4.26419096500607e-10,2,4.26419096500607e-10,1
0.999999148738216,1,0.999996933265738,1,0.999997928604353,1,1.78683108269607e-10,2,4.55460204394462e-09,2,4.55460204394462e-09,2
0.999999981752242,1,0.99999998343965,1,0.980849540982545,2,8.56527724672354e-10,2,1.64700827654822e-11,2,1.64700827654822e-11,1
0.999807178765603,1,0.999991881991897,1,1.2394118408748e-11,2,0.0204556170319665,2,7.26251196505409e-11,2,7.26251196505409e-11,2
0.999820047133466,1,0.995916641663251,2,0.9999999774713,1,3.07665377483683e-12,2,9.49909860909331e-10,2,9.49909860909331e-10,2
0.999999857811908,1,0.999999875254469,1,0.999999519027897,1,0.175802100538745,2,1.34966398639704e-07,2,1.34966398639704e-07,2
0.100163901878766,2,0.999997633247026,1,0.999362927356208,2,1.33950255051778e-11,2,4.05202429384247e-06,2,4.05202429384247e-06,1
0.999999166452594,1,0.999999999506016,1,3.3930312822028e-11,2,1.03751186505278e-10,2,3.72329565060115e-09,2,3.72329565060115e-09,2
0.999978737667224,1,0.99999938670339,1,0.999993921768882,1,0.0836228492675429,2,1.17730866944597e-06,2,1.17730866944597e-06,2
0.99999883047442,1,0.999999944772457,1,8.47782672886381e-13,2,0.144279993691617,2,2.04483132490896e-11,2,2.04483132490896e-11,1
0.957883825908894,2,0.999998640635621,1,0.995926748843063,1,0.0382322934322162,2,3.810199363296e-08,2,3.810199363296e-08,2
0.999978640794155,1,0.999981311050486,1,0.999945512707823,1,5.7840266906271e-10,2,1.18465314559813e-11,2,1.18465314559813e-11,2
0.999999855136227,1,0.999999413158675,1,2.80150225291584e-13,2,4.54933906403554e-11,2,1.2086100930741e-07,2,1.2086100930741e-07,2
0.999999976027524,1,0.999998015711511,1,0.999971942197611,1,1.08167895596659e-10,2,4.52911090245368e-11,2,4.52911090245368e-11,1
0.999998032369428,1,0.999999871492821,1,0.99910315020695,1,3.15062569034326e-12,2,9.43511432233345e-10,2,9.43511432233345e-10,1
0.999999990689369,1,0.999999832504296,1,0.999999988983553,1,0.971656601272828,1,0.999999999770489,1,0.999999999770489,2
0.999995953692067,1,0.999990009585747,1,0.999997647183476,1,0.999986578034279,1,1.30999697006896e-08,2,1.30999697006896e-08,1
0.99977944161231,1,0.999999733602151,1,2.79634159009817e-13,2,3.78094823404677e-09,2,1.18720708759791e-07,2,1.18720708759791e-07,2
0.999998994138423,1,0.999999267249168,1,0.999999892993529,1,5.98722115862884e-11,2,4.16288523448204e-07,2,4.16288523448204e-07,2
0.987543752925561,1,0.999991952401146,1,0.999856333991054,1,1.98504653897173e-11,2,2.33595712436683e-10,2,2.33595712436683e-10,1
0.999999105705232,1,0.999999945707984,1,0.988656198223919,1,4.41761862286279e-12,2,2.35919689188595e-09,2,2.35919689188595e-09,1
0.999989813039857,1,0.99999988805103,1,0.999838424352606,1,6.07398542506329e-10,2,9.52945338379447e-12,2,9.52945338379447e-12,2
0.994262733173304,1,0.99999999946267,1,0.999998578670173,1,5.17406060301819e-12,2,8.98806921322866e-10,2,8.98806921322866e-10,2
0.999997031699442,1,0.99998624834321,1,1.72351140767251e-13,2,1.15244721400669e-09,2,9.43667841171397e-09,2,9.43667841171397e-09,2
0.999997671024809,1,0.999999996573414,1,0.990217832827938,2,0.99999999582916,1,5.30102518598197e-10,2,5.30102518598197e-10,2
0.986491688417598,2,0.999999933831484,1,1.73538507719748e-14,2,3.25178115628788e-10,2,0.99999999857119,1,0.99999999857119,1
0.999998696276032,1,0.999974614039603,1,0.999999215180698,1,7.39052367140783e-12,2,9.30676541430236e-12,2,9.30676541430236e-12,2
0.999999992962327,1,0.999999733149367,1,0.999973915030082,1,1.66147233933393e-11,2,2.08311896191737e-08,2,2.08311896191737e-08,1
0.999995565415221,1,0.971101302895565,2,0.999999859101419,1,1.25157764590783e-08,2,1.06064243307651e-07,2,1.06064243307651e-07,1
0.999999972525146,1,0.999999997914762,1,0.999094274186669,1,1.43713508032581e-10,2,6.48145822675968e-11,2,6.48145822675968e-11,2
0.999986262204759,1,0.999998700980513,1,0.999947823486301,1,0.00157200105326905,2,1.35397707485785e-09,2,1.35397707485785e-09,2
0.443634663227526,2,0.999978295156184,1,0.999999996469947,1,4.66397297743496e-10,2,1.28468099002965e-08,2,1.28468099002965e-08,2
0.972279343462447,2,0.999996771117551,1,0.999997921708318,1,0.320387670899529,1,8.94544328846378e-10,2,8.94544328846378e-10,1
0.990835024784435,1,0.999999918487011,1,1.11959250067333e-11,2,2.73094725774909e-11,2,6.95386733937148e-07,2,6.95386733937148e-07,2
0.994430114073817,1,0.999999998390932,1,0.996110964937941,1,1.26500182800053e-10,2,3.32610552062336e-07,2,3.32610552062336e-07,1
0.999991996156108,1,0.999999364533152,1,0.999935550813661,1,2.57574862325057e-12,2,1.32679135211254e-09,2,1.32679135211254e-09,2
0.999999975858761,1,0.999999979836822,1,8.22840238646539e-11,2,1.0395894775129e-11,2,2.04493519490483e-07,2,2.04493519490483e-07,2
0.999999999994418,1,0.999772960199283,1,0.999821514440881,2,4.19372166585007e-09,2,7.16141337858986e-09,2,7.16141337858986e-09,2
0.980247435503808,2,2.24660651647068e-12,2,0.996070072507461,2,2.69562576891607e-10,2,1.25765312798728e-08,2,1.25765312798728e-08,2
0.999998006979254,1,0.999999998376853,1,0.999999983325546,1,5.51550354149062e-09,2,1.30323091803377e-09,2,1.30323091803377e-09,2
0.999998032407679,1,0.999997333713183,1,1.45156716646503e-12,2,4.96993975461139e-11,2,0.999832783177578,1,0.999832783177578,1
0.999994392713919,1,0.995123775540128,2,0.998716453350824,2,8.18992942877492e-11,2,1.14336302171837e-08,2,1.14336302171837e-08,2
